unix,high,low,open,close,volume,adjclose,date
1531612800,454.0010070800781,433.9209899902344,435.8829956054688,449.8500061035156,1350160000,449.8500061035156,2018-07-15
1531699200,480.6579895019531,446.7980041503906,450.4249877929688,480.6579895019531,1858680064,480.6579895019531,2018-07-16
1531785600,508.7799987792969,468.9150085449219,480.0769958496094,501.00201416015625,2288100096,501.00201416015625,2018-07-17
1531872000,513.4329833984375,474.3590087890625,500.8380126953125,480.5130004882813,2371559936,480.5130004882813,2018-07-18
1531958400,483.239990234375,465.1419982910156,480.62799072265625,469.6189880371094,2068739968,469.6189880371094,2018-07-19
1532044800,469.3070068359375,443.6929931640625,469.3070068359375,450.697998046875,1821350016,450.697998046875,2018-07-20
1532131200,468.0830078125,445.7760009765625,450.6789855957031,462.4360046386719,1504310016,462.4360046386719,2018-07-21
1532217600,470.8980102539063,458.1189880371094,462.43798828125,459.6570129394531,1338589952,459.6570129394531,2018-07-22
1532304000,469.7659912109375,449.7279968261719,459.4389953613281,450.8529968261719,1596999936,450.8529968261719,2018-07-23
1532390400,481.1419982910156,450.5650024414063,451.135986328125,479.37298583984375,2287520000,479.37298583984375,2018-07-24
1532476800,482.8680114746094,466.4739990234375,479.906005859375,472.4930114746094,1930780032,472.4930114746094,2018-07-25
1532563200,483.6960144042969,461.4240112304688,472.33099365234375,464.0369873046875,1621560064,464.0369873046875,2018-07-26
1532649600,473.2219848632813,458.2909851074219,464.0090026855469,469.6659851074219,1734259968,469.6659851074219,2018-07-27
1532736000,471.593994140625,462.989013671875,469.6780090332031,466.8980102539063,1531890048,466.8980102539063,2018-07-28
1532822400,470.3559875488281,462.7120056152344,466.9150085449219,466.6650085449219,1631910016,466.6650085449219,2018-07-29
1532908800,467.9519958496094,448.6409912109375,466.8269958496094,457.08099365234375,2141590000,457.08099365234375,2018-07-30
1532995200,457.2449951171875,430.4440002441406,457.2449951171875,433.8670043945313,1820680000,433.8670043945313,2018-07-31
1533081600,435.4570007324219,410.4639892578125,433.8689880371094,420.74700927734375,1888060000,420.74700927734375,2018-08-01
1533168000,425.0339965820313,410.3089904785156,420.8059997558594,412.6210021972656,1569300000,412.6210021972656,2018-08-02
1533254400,420.5490112304688,399.9100036621094,412.5669860839844,418.2619934082031,1722340000,418.2619934082031,2018-08-03
1533340800,420.1860046386719,403.7760009765625,418.2369995117188,407.25201416015625,1466540000,407.25201416015625,2018-08-04
1533427200,413.7160034179688,402.4320068359375,407.3460083007813,410.5159912109375,1396820000,410.5159912109375,2018-08-05
1533513600,414.5400085449219,403.3150024414063,410.5669860839844,406.6579895019531,1384880000,406.6579895019531,2018-08-06
1533600000,411.4049987792969,376.0769958496094,406.8009948730469,380.2149963378906,1828350000,380.2149963378906,2018-08-07
1533686400,380.6709899902344,353.7340087890625,379.8919982910156,356.6130065917969,2016080000,356.6130065917969,2018-08-08
1533772800,370.9460144042969,353.614013671875,356.97100830078125,365.5880126953125,1616610000,365.5880126953125,2018-08-09
1533859200,367.0450134277344,329.58599853515625,365.7760009765625,334.1759948730469,1699400000,334.1759948730469,2018-08-10
1533945600,334.2640075683594,308.4880065917969,334.2640075683594,322.11199951171875,1790370000,322.11199951171875,2018-08-11
1534032000,328.5899963378906,318.6019897460937,320.822998046875,319.57000732421875,1625420000,319.57000732421875,2018-08-12
1534118400,323.5509948730469,284.9339904785156,320.2099914550781,286.4949951171875,1751190000,286.4949951171875,2018-08-13
1534204800,286.364990234375,254.6499938964844,286.364990234375,278.9320068359375,2137850000,278.9320068359375,2018-08-14
1534291200,303.5899963378906,280.1189880371094,280.3869934082031,282.364013671875,1878150000,282.364013671875,2018-08-15
1534377600,298.4760131835937,280.9280090332031,282.7409973144531,288.0459899902344,1552970000,288.0459899902344,2018-08-16
1534464000,316.1700134277344,287.34600830078125,287.6830139160156,315.72900390625,1995460000,315.72900390625,2018-08-17
1534550400,320.4460144042969,286.5509948730469,316.7909851074219,295.81201171875,1764020000,295.81201171875,2018-08-18
1534636800,307.0979919433594,291.3320007324219,295.6700134277344,300.8340148925781,1447910000,300.8340148925781,2018-08-19
1534723200,304.3720092773437,273.510986328125,301.3810119628906,274.31500244140625,1413790000,274.31500244140625,2018-08-20
1534809600,285.9700012207031,273.3309936523437,273.3309936523437,281.9440002441406,1164120000,281.9440002441406,2018-08-21
1534896000,297.4859924316406,264.9979858398437,281.9679870605469,271.34100341796875,1507660000,271.34100341796875,2018-08-22
1534982400,279.5459899902344,271.0899963378906,271.7479858398437,277.10400390625,1271160000,277.10400390625,2018-08-23
1535068800,283.302001953125,273.8599853515625,278.1109924316406,282.9670104980469,1450170000,282.9670104980469,2018-08-24
1535155200,283.5150146484375,278.47100830078125,283.281005859375,279.64599609375,1208360000,279.64599609375,2018-08-25
1535241600,279.5249938964844,272.4440002441406,279.5249938964844,275.1969909667969,1206650000,275.1969909667969,2018-08-26
1535328000,285.6029968261719,273.6499938964844,275.3500061035156,285.6029968261719,1406790000,285.6029968261719,2018-08-27
1535414400,297.3999938964844,283.5719909667969,286.64898681640625,296.4989929199219,1513350000,296.4989929199219,2018-08-28
1535500800,297.0710144042969,287.2869873046875,296.1629943847656,289.31201171875,1474460000,289.31201171875,2018-08-29
1535587200,291.2430114746094,275.21099853515625,289.75299072265625,284.1050109863281,1513100000,284.1050109863281,2018-08-30
1535673600,284.5509948730469,278.51300048828125,284.1199951171875,283.0039978027344,1411910000,283.0039978027344,2018-08-31
1535760000,301.1440124511719,283.4960021972656,283.4960021972656,295.34100341796875,1546630000,295.34100341796875,2018-09-01
1535846400,298.6860046386719,290.9259948730469,295.4530029296875,294.3710021972656,1321050000,294.3710021972656,2018-09-02
1535932800,295.59100341796875,287.4320068359375,295.1809997558594,289.2590026855469,1394490000,289.2590026855469,2018-09-03
1536019200,291.5799865722656,284.2550048828125,289.2969970703125,285.7229919433594,1554870000,285.7229919433594,2018-09-04
1536105600,288.1629943847656,232.3309936523437,286.0450134277344,232.3309936523437,2390390000,232.3309936523437,2018-09-05
1536192000,231.7550048828125,218.1230010986328,231.6479949951172,230.21499633789065,2097310000,230.21499633789065,2018-09-06
1536278400,233.89599609375,217.0749969482422,229.5350036621093,217.2030029296875,1678260000,217.2030029296875,2018-09-07
1536364800,220.36700439453125,193.25900268554688,217.91200256347656,197.9510040283203,1517200000,197.9510040283203,2018-09-08
1536451200,207.6660003662109,188.3059997558593,198.384994506836,196.9239959716797,1585980000,196.9239959716797,2018-09-09
1536537600,201.88299560546875,189.58399963378903,197.8509979248047,197.07899475097656,1502960000,197.07899475097656,2018-09-10
1536624000,198.5059967041016,180.5959930419922,198.177001953125,185.0659942626953,1568900000,185.0659942626953,2018-09-11
1536710400,185.5870056152344,170.2570037841797,185.42300415039065,183.3309936523437,1874850000,183.3309936523437,2018-09-12
1536796800,214.0019989013672,183.6790008544922,183.6790008544922,211.35400390625,2330720000,211.35400390625,2018-09-13
1536883200,222.79400634765625,204.8710021972656,212.66900634765625,211.74899291992188,2232190000,211.74899291992188,2018-09-14
1536969600,226.60400390625,209.6060028076172,209.81399536132807,223.07400512695312,1670490000,223.07400512695312,2018-09-15
1537056000,222.8029937744141,211.1179962158203,222.8029937744141,220.5890045166016,1502260000,220.5890045166016,2018-09-16
1537142400,224.2610015869141,195.30799865722656,221.58200073242188,197.875,2019910000,197.875,2018-09-17
1537228800,213.35699462890625,195.9340057373047,197.09500122070312,209.9750061035156,1800640000,209.9750061035156,2018-09-18
1537315200,213.8710021972656,201.656005859375,209.4720001220703,209.968994140625,1733330000,209.968994140625,2018-09-19
1537401600,224.8179931640625,207.7890014648437,210.2879943847656,224.59100341796875,1782070000,224.59100341796875,2018-09-20
1537488000,248.38800048828125,221.56700134277344,225.25100708007807,246.58399963378903,2836200000,246.58399963378903,2018-09-21
1537574400,251.1959991455078,233.8099975585937,247.3370056152344,240.47999572753903,1921820000,240.47999572753903,2018-09-22
1537660800,247.4640045166016,237.85699462890625,240.99200439453125,244.3300018310547,1693470000,244.3300018310547,2018-09-23
1537747200,245.1080017089844,227.4900054931641,244.843994140625,228.72999572753903,1748740000,228.72999572753903,2018-09-24
1537833600,228.3269958496093,206.4900054931641,228.3269958496093,218.5050048828125,2120360000,218.5050048828125,2018-09-25
1537920000,221.4369964599609,209.11300659179688,218.64700317382807,215.8470001220703,1756100000,215.8470001220703,2018-09-26
1538006400,230.60699462890625,212.6540069580078,215.44000244140625,228.49400329589844,2030320000,228.49400329589844,2018-09-27
1538092800,231.7480010986328,218.66900634765625,229.0410003662109,222.4019927978516,2018120000,222.4019927978516,2018-09-28
1538179200,234.0140075683593,216.0780029296875,221.7050018310547,231.634994506836,2208720000,231.634994506836,2018-09-29
1538265600,236.98599243164065,228.44500732421875,231.32899475097656,232.84800720214844,1765560000,232.84800720214844,2018-09-30
1538352000,234.1450042724609,226.94500732421875,233.22000122070312,230.7680053710937,1597500000,230.7680053710937,2018-10-01
1538438400,231.16700744628903,225.83799743652344,231.1000061035156,227.1809997558593,1542080000,227.1809997558593,2018-10-02
1538524800,226.4579925537109,213.9709930419922,226.4069976806641,220.488998413086,1683930000,220.488998413086,2018-10-03
1538611200,226.1479949951172,220.08999633789065,220.4459991455078,222.218002319336,1479500000,222.218002319336,2018-10-04
1538697600,228.31900024414065,220.95700073242188,222.2669982910156,227.6009979248047,1547330000,227.6009979248047,2018-10-05
1538784000,227.92599487304688,224.2460021972656,227.552001953125,225.1199951171875,1505070000,225.1199951171875,2018-10-06
1538870400,226.3699951171875,222.9960021972656,225.4349975585937,226.11900329589844,1470480000,226.11900329589844,2018-10-07
1538956800,230.76499938964844,224.5570068359375,226.50900268554688,229.2550048828125,1470740000,229.2550048828125,2018-10-08
1539043200,230.16099548339844,226.4010009765625,229.7100067138672,227.98199462890625,1405130000,227.98199462890625,2018-10-09
1539129600,227.70700073242188,224.4949951171875,227.6150054931641,225.7689971923828,1384040000,225.7689971923828,2018-10-10
1539216000,225.6100006103516,189.2830047607422,225.6100006103516,189.49899291992188,2167620000,189.49899291992188,2018-10-11
1539302400,199.4010009765625,188.70700073242188,188.70700073242188,196.7270050048828,1487900000,196.7270050048828,2018-10-12
1539388800,201.2790069580078,196.363998413086,196.363998413086,199.84100341796875,1167610000,199.84100341796875,2018-10-13
1539475200,201.8269958496093,195.2429962158203,199.6909942626953,195.71499633789065,1169260000,195.71499633789065,2018-10-14
1539561600,222.1179962158203,194.15899658203125,195.2700042724609,209.70399475097656,2865830000,209.70399475097656,2018-10-15
1539648000,212.17300415039065,207.98399353027344,209.6280059814453,210.1199951171875,1532280000,210.1199951171875,2018-10-16
1539734400,211.125,205.9279937744141,210.2169952392578,207.0829925537109,1444130000,207.0829925537109,2018-10-17
1539820800,208.47000122070312,201.7429962158203,207.4040069580078,203.3520050048828,1365860000,203.3520050048828,2018-10-18
1539907200,204.6629943847656,201.843994140625,203.2570037841797,203.7270050048828,1264480000,203.7270050048828,2018-10-19
1539993600,206.2220001220703,203.0850067138672,203.51499938964844,205.42999267578125,1238780000,205.42999267578125,2018-10-20
1540080000,208.15499877929688,204.6210021972656,205.38999938964844,205.1419982910156,1190300000,205.1419982910156,2018-10-21
1540166400,206.9320068359375,203.3769989013672,205.1739959716797,204.04400634765625,1328980000,204.04400634765625,2018-10-22
1540252800,205.1510009765625,201.91099548339844,204.01600646972656,204.33599853515625,1237490000,204.33599853515625,2018-10-23
1540339200,205.5809936523437,203.35400390625,204.1269989013672,203.8520050048828,1102220000,203.8520050048828,2018-10-24
1540425600,204.1320037841797,201.822998046875,203.8679962158203,202.718994140625,1102900000,202.718994140625,2018-10-25
1540512000,204.77999877929688,201.55099487304688,202.33599853515625,203.32899475097656,1161310000,203.32899475097656,2018-10-26
1540598400,206.08200073242188,203.12600708007807,203.3560028076172,204.2100067138672,1084810000,204.2100067138672,2018-10-27
1540684800,205.91900634765625,203.5229949951172,204.509994506836,205.36599731445312,1139140000,205.36599731445312,2018-10-28
1540771200,205.5970001220703,195.73399353027344,205.1739959716797,197.2469940185547,1517230000,197.2469940185547,2018-10-29
1540857600,198.1219940185547,196.3509979248047,197.2030029296875,197.5559997558593,1363500000,197.5559997558593,2018-10-30
1540944000,198.33799743652344,196.531005859375,197.6490020751953,197.3809967041016,1442380000,197.3809967041016,2018-10-31
1541030400,203.7539978027344,197.3280029296875,197.53700256347656,198.8719940185547,1336700000,198.8719940185547,2018-11-01
1541116800,201.2689971923828,198.7550048828125,198.98199462890625,200.634994506836,1451870000,200.634994506836,2018-11-02
1541203200,200.7400054931641,199.5249938964844,200.7400054931641,200.18600463867188,1307150000,200.18600463867188,2018-11-03
1541289600,211.27200317382807,198.98599243164065,200.1580047607422,207.48599243164065,1749300000,207.48599243164065,2018-11-04
1541376000,210.81900024414065,206.572998046875,207.1000061035156,209.09100341796875,1613510000,209.09100341796875,2018-11-05
1541462400,218.4519958496093,207.8939971923828,209.4739990234375,218.4519958496093,1856940000,218.4519958496093,2018-11-06
1541548800,221.6519927978516,216.79600524902344,218.8990020751953,217.18299865722656,1927830000,217.18299865722656,2018-11-07
1541635200,218.33799743652344,212.19900512695312,217.3269958496093,212.2310028076172,1769080000,212.2310028076172,2018-11-08
1541721600,213.3159942626953,209.51499938964844,211.98699951171875,210.07400512695312,1554750000,210.07400512695312,2018-11-09
1541808000,213.85699462890625,209.80499267578125,209.9750061035156,212.5330047607422,1377760000,212.5330047607422,2018-11-10
1541894400,212.99899291992188,208.8679962158203,212.47900390625,211.33999633789065,1501600000,211.33999633789065,2018-11-11
1541980800,212.6230010986328,208.9239959716797,211.51300048828125,210.41799926757807,1452380000,210.41799926757807,2018-11-12
